#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     2     1     1         112.4       0.248407   0.000386027 
stat-001    1     1     2     1     1         112.8       0.248428   0.000378364 
stat-001    1     1     2     1     1         113.2       0.248456   0.000369153 
stat-001    1     1     2     1     1         113.6       0.248465   0.000365509 
stat-001    1     1     2     1     1           114       0.248488   0.000367624 
stat-001    1     1     2     1     1         114.4       0.248516   0.000358656 
stat-001    1     1     2     1     1         114.8       0.248499   0.000347581 
stat-001    1     1     2     1     1         115.2       0.248512   0.000334325 
stat-001    1     1     2     1     1         115.6       0.248521   0.000325783 
stat-001    1     1     2     1     1           116       0.248543   0.000320646 
stat-001    1     1     2     1     1         116.4        0.24855   0.000309915 
stat-001    1     1     2     1     1         116.8       0.248527   0.000303857 
stat-001    1     1     2     1     1         117.2       0.248498   0.000310013 
stat-001    1     1     2     1     1         117.6       0.248498   0.000313094 
stat-001    1     1     2     1     1           118       0.248481    0.00031239 
stat-001    1     1     2     1     1         118.4       0.248502    0.00031957 
stat-001    1     1     2     1     1         118.8       0.248513   0.000332585 
stat-001    1     1     2     1     1         119.2       0.248509   0.000344479 
stat-001    1     1     2     1     1         119.6       0.248487   0.000357656 
stat-001    1     1     2     1     1           120       0.248459   0.000368434 
stat-001    1     1     2     1     1         120.4       0.248455   0.000380524 
stat-001    1     1     2     1     1         120.8       0.248445   0.000391689 
stat-001    1     1     2     1     1         121.2       0.248439   0.000403138 
stat-001    1     1     2     1     1         121.6       0.248447   0.000417258 
stat-001    1     1     2     1     1           122       0.248475   0.000422396 
stat-001    1     1     2     1     1         122.4       0.248463   0.000432017 
stat-001    1     1     2     1     1         122.8       0.248471   0.000429408 
stat-001    1     1     2     1     1         123.2       0.248521    0.00042671 
stat-001    1     1     2     1     1         123.6       0.248555   0.000421513 
stat-001    1     1     2     1     1           124       0.248558   0.000422582 
stat-001    1     1     2     1     1         124.4       0.248596    0.00042198 
stat-001    1     1     2     1     1         124.8       0.248616   0.000415809 
stat-001    1     1     2     1     1         125.2       0.248636   0.000415002 
stat-001    1     1     2     1     1         125.6        0.24864   0.000416328 
stat-001    1     1     2     1     1           126       0.248664   0.000421952 
stat-001    1     1     2     1     1         126.4       0.248694   0.000430661 
stat-001    1     1     2     1     1         126.8       0.248735   0.000434818 
stat-001    1     1     2     1     1         127.2       0.248784    0.00043823 
stat-001    1     1     2     1     1         127.6        0.24885   0.000438523 
stat-001    1     1     2     1     1           128       0.248894   0.000440467 
stat-001    1     1     2     1     1         128.4       0.248937   0.000435299 
stat-001    1     1     2     1     1         128.8       0.248957    0.00043056 
stat-001    1     1     2     1     1         129.2       0.248965    0.00041774 
stat-001    1     1     2     1     1         129.6       0.248986   0.000413045 
stat-001    1     1     2     1     1           130       0.249013   0.000413462 
stat-001    1     1     2     1     1         130.4       0.249019   0.000414748 
stat-001    1     1     2     1     1         130.8       0.249031   0.000413774 
stat-001    1     1     2     1     1         131.2       0.249054   0.000421343 
stat-001    1     1     2     1     1         131.6       0.249071   0.000417622 
stat-001    1     1     2     1     1           132       0.249049   0.000404119 
stat-001    1     1     2     1     1         132.4       0.249036   0.000393994 
stat-001    1     1     2     1     1         132.8       0.249021   0.000387225 
stat-001    1     1     2     1     1         133.2       0.249041   0.000388875 
stat-001    1     1     2     1     1         133.6       0.249057   0.000395231 
stat-001    1     1     2     1     1           134        0.24907   0.000392471 
stat-001    1     1     2     1     1         134.4       0.249064   0.000394588 
stat-001    1     1     2     1     1         134.8       0.249072   0.000407781 
stat-001    1     1     2     1     1         135.2       0.249072    0.00041206 
stat-001    1     1     2     1     1         135.6       0.249074   0.000412055 
stat-001    1     1     2     1     1           136       0.249082   0.000415637 
stat-001    1     1     2     1     1         136.4       0.249085   0.000405964 
stat-001    1     1     2     1     1         136.8       0.249096   0.000404143 
stat-001    1     1     2     1     1         137.2       0.249102   0.000389891 
stat-001    1     1     2     1     1         137.6       0.249084   0.000374058 
stat-001    1     1     2     1     1           138       0.249105   0.000357822 
stat-001    1     1     2     1     1         138.4       0.249101   0.000352781 
stat-001    1     1     2     1     1         138.8       0.249111   0.000340486 
stat-001    1     1     2     1     1         139.2       0.249126   0.000333028 
stat-001    1     1     2     1     1         139.6       0.249147   0.000324766 
stat-001    1     1     2     1     1           140       0.249163   0.000321199 
stat-001    1     1     2     1     1         140.4       0.249179   0.000311268 
stat-001    1     1     2     1     1         140.8       0.249235   0.000303444 
stat-001    1     1     2     1     1         141.2       0.249254   0.000302862 
stat-001    1     1     2     1     1         141.6       0.249303   0.000295525 
stat-001    1     1     2     1     1           142       0.249288   0.000288527 
stat-001    1     1     2     1     1         142.4       0.249315   0.000277511 
stat-001    1     1     2     1     1         142.8        0.24937   0.000263916 
stat-001    1     1     2     1     1         143.2       0.249364    0.00024542 
stat-001    1     1     2     1     1         143.6       0.249358   0.000240009 
stat-001    1     1     2     1     1           144        0.24937   0.000238499 
stat-001    1     1     2     1     1         144.4       0.249365    0.00022841 
stat-001    1     1     2     1     1         144.8       0.249401   0.000218429 
stat-001    1     1     2     1     1         145.2       0.249408   0.000207618 
stat-001    1     1     2     1     1         145.6       0.249418   0.000193644 
stat-001    1     1     2     1     1           146       0.249438   0.000189735 
stat-001    1     1     2     1     1         146.4       0.249446   0.000187832 
stat-001    1     1     2     1     1         146.8       0.249458   0.000184321 
stat-001    1     1     2     1     1         147.2       0.249454   0.000183432 
stat-001    1     1     2     1     1         147.6       0.249441   0.000182534 
stat-001    1     1     2     1     1           148       0.249428   0.000197134 
stat-001    1     1     2     1     1         148.4       0.249413   0.000200097 
stat-001    1     1     2     1     1         148.8       0.249408   0.000204683 
stat-001    1     1     2     1     1         149.2       0.249402   0.000208021 
stat-001    1     1     2     1     1         149.6       0.249389   0.000217444 
